step,mean,std,var,n
5877,0.02847949674454034,0.056958993489080685,0.0032443269392891357,5
5878,0.0,0.0,0.0,5
5879,0.028741262021977798,0.0574825240439556,0.003304240570463934,5
5880,0.02871708877143974,0.05743417754287947,0.003298684750027001,5
5881,0.0,0.0,0.0,5
5882,0.0,0.0,0.0,5
5883,0.028625713608758478,0.057251427217516956,0.0032777259184426414,5
5884,0.0,0.0,0.0,5
5885,0.0,0.0,0.0,5
5886,0.0,0.0,0.0,5
5887,0.0280288842599056,0.05605776851981121,0.0031424734114207362,5
5888,0.0,0.0,0.0,5
5889,0.0,0.0,0.0,5
5890,0.0,0.0,0.0,5
5891,0.028694960027619898,0.0573899200552398,0.0032936029239468154,5
5892,0.08703164207157889,0.0710625095146117,0.005049880258514277,5
5893,0.0287015070192566,0.0574030140385132,0.003295106020705744,5
5894,0.0,0.0,0.0,5
5895,0.028142271413329402,0.056284542826658804,0.003167949761205989,5
5896,0.028282938674589957,0.056565877349179915,0.0031996984802824652,5
5897,0.0,0.0,0.0,5
5898,0.0,0.0,0.0,5
5899,0.027325723957847558,0.05465144791569512,0.0029867807592819364,5
5900,0.05756498548427762,0.07053130981394361,0.004974665664070499,5
5901,0.029210298168667843,0.05842059633733568,0.003412966076409919,5
5902,0.058524836776873604,0.07167911378534392,0.00513789535305228,5
5903,0.0291243209760417,0.05824864195208341,0.003392904289262011,5
5904,0.02903530884471838,0.05807061768943676,0.003372196638832726,5
5905,0.05582774267275616,0.06841945421646972,0.004681221715279596,5
5906,0.0,0.0,0.0,5
5907,0.055795196732940845,0.06839313339582236,0.004677620695698751,5
5908,0.0,0.0,0.0,5
5909,0.0,0.0,0.0,5
5910,0.0,0.0,0.0,5
5911,0.029347906554853996,0.058695813109707985,0.003445198476609768,5
5912,0.027634736679574817,0.05526947335914964,0.0030547146853977516,5
5913,0.02906053523476888,0.05812107046953775,0.0033780588325249736,5
5914,0.02811223908136982,0.05622447816273965,0.0031611919446723875,5
5915,0.02859109020298148,0.05718218040596296,0.0032698017559800938,5
5916,0.058325589178181,0.07144029356756149,0.005103715545019366,5
5917,0.0,0.0,0.0,5
5918,0.028790503807216778,0.05758100761443356,0.0033155724378934556,5
5919,0.0,0.0,0.0,5
5920,0.0,0.0,0.0,5
5921,0.029430404671298337,0.058860809342596666,0.0034645948764655153,5
5922,0.02812307976594818,0.05624615953189636,0.0031636304620875355,5
5923,0.058822549973663,0.07204294409042104,0.005190185793215533,5
5924,0.05754827824308382,0.07048961198736642,0.004968785398129472,5
5925,0.028944914249897702,0.057889828499795404,0.003351232243735724,5
5926,0.05851836577741446,0.07167166967316997,0.005136828233739993,5
5927,0.05855308793857812,0.07171498987064401,0.005143039772146573,5
5928,0.05782041347438714,0.07082245671043813,0.005015820374501883,5
5929,0.0,0.0,0.0,5
5930,0.0290279315859231,0.0580558631718462,0.003370483248628128,5
5931,0.02695075659928266,0.05390151319856532,0.0029053731250951115,5
5932,0.057070785507194174,0.0698992451024253,0.004885904465888928,5
5933,0.02863013484421508,0.05726026968843016,0.003278738484791754,5
5934,0.02936478970307408,0.05872957940614816,0.003449163497223062,5
5935,0.0,0.0,0.0,5
5936,0.0,0.0,0.0,5
5937,0.0850104970430591,0.06949474908552195,0.004829520150459654,5
5938,0.0,0.0,0.0,5
5939,0.02900306973522438,0.058006139470448755,0.003364712216265153,5
5940,0.02643253692556092,0.05286507385112184,0.002794716033284566,5
5941,0.027587656615005056,0.05517531323001011,0.0030443151900297286,5
5942,0.02866062990724428,0.05732125981448855,0.0032857268267201005,5
5943,0.02914058344805494,0.058281166896109876,0.003396694414772214,5
5944,0.0,0.0,0.0,5
5945,0.0283417049625592,0.0566834099251184,0.0032130089607390116,5
5946,0.02792694105464874,0.055853882109297474,0.003119656146679301,5
5947,0.02906234946250198,0.05812469892500396,0.0033784806251223563,5
5948,0.0288499335880709,0.0576998671761418,0.0033292746721444054,5
5949,0.02808780769459466,0.05617561538918932,0.003155699764354124,5
5950,0.0,0.0,0.0,5
5951,0.058020863964474215,0.0710609150347853,0.005049653645580976,5
5952,0.0,0.0,0.0,5
5953,0.0,0.0,0.0,5
5954,0.0,0.0,0.0,5
5955,0.02835666232322186,0.05671332464644372,0.003216401192452921,5
5956,0.02877679727908698,0.05755359455817396,0.003312416246566671,5
5957,0.02858099020094922,0.05716198040189844,0.0032674920034670213,5
5958,0.028176474439151798,0.056352948878303596,0.0031756548472806983,5
5959,0.02734424586576848,0.05468849173153696,0.002990831127870387,5
5960,0.0,0.0,0.0,5
5961,0.027943262797872282,0.05588652559574456,0.0031233037431638118,5
5962,0.02898913058933128,0.05797826117866256,0.0033614787693012097,5
5963,0.05738380330295304,0.07030020803752707,0.004942119250119585,5
5964,0.0,0.0,0.0,5
5965,0.0,0.0,0.0,5
5966,0.0,0.0,0.0,5
5967,0.0,0.0,0.0,5
5968,0.02847997355005526,0.05695994710011052,0.003244435573647389,5
5969,0.02873882245710138,0.05747764491420276,0.003303679664883179,5
5970,0.02868864217681454,0.05737728435362908,0.0032921527597972082,5
5971,0.02924245277166206,0.05848490554332412,0.0034204841764115443,5
5972,0.05736016529957796,0.07027295651395077,0.004938288417211616,5
5973,0.0,0.0,0.0,5
5974,0.0861829585553673,0.07039102528631085,0.0049548964408580535,5
5975,0.056469472341800796,0.0692367421803774,0.0047937264677520505,5
5976,0.02751729579559354,0.05503459159118707,0.003028806271608759,5
5977,0.029257031432107023,0.05851406286421405,0.003423895552877194,5
5978,0.0292580927139873,0.05851618542797459,0.0034241439570411062,5
5979,0.02931821481635194,0.05863642963270387,0.003438230880071033,5
5980,0.0,0.0,0.0,5
5981,0.0,0.0,0.0,5
5982,0.02878545181483478,0.05757090362966955,0.003314408944736699,5
5983,0.0,0.0,0.0,5
5984,0.0565511622774794,0.06928278034556089,0.004800103652411239,5
5985,0.029455430207810863,0.05891086041562173,0.0034704894749088672,5
5986,0.029102319277560178,0.058204638555120355,0.0033877799493322027,5
5987,0.0,0.0,0.0,5
5988,0.0292463945218407,0.058492789043681395,0.0034214063701086144,5
5989,0.0,0.0,0.0,5
5990,0.05744884086613546,0.07038895748233005,0.004954605335449268,5
5991,0.0292356789249206,0.0584713578498412,0.003418899688804186,5
5992,0.029380541077336758,0.058761082154673516,0.00345286477598829,5
5993,0.0287658411401586,0.0575316822803172,0.0033098944660033642,5
5994,0.0,0.0,0.0,5
5995,0.0,0.0,0.0,5
5996,0.02685373478125384,0.05370746956250769,0.0028844922868076894,5
5997,0.028833591322141177,0.057667182644282354,0.00332550395412902,5
5998,0.05753172938585893,0.07047239137447364,0.004966357946036988,5
5999,0.0,0.0,0.0,5
6000,0.0,0.0,0.0,5
6001,0.05636913664774153,0.0690444757630722,0.004767139633397463,5
6002,0.0,0.0,0.0,5
6003,0.0,0.0,0.0,5
6004,0.02729002460380094,0.05458004920760187,0.002978981771504242,5
6005,0.0575106239697496,0.07045520941438116,0.004963936533624303,5
6006,0.028592822294557257,0.057185644589114515,0.0032701979470725223,5
6007,0.0,0.0,0.0,5
6008,0.02948350289466848,0.05896700578933697,0.0034771077717596992,5
6009,0.0,0.0,0.0,5
6010,0.05843007771380373,0.0715623800334947,0.0051211742360583205,5
6011,0.02729612527393942,0.05459225054787884,0.0029803138198823773,5
6012,0.0,0.0,0.0,5
6013,0.028196409329327942,0.056392818658655884,0.0031801499962680474,5
6014,0.0294516785516049,0.05890335710320979,0.0034696054780282556,5
6015,0.0,0.0,0.0,5
6016,0.0,0.0,0.0,5
6017,0.02861463813900808,0.05722927627801616,0.003275190063305503,5
6018,0.0,0.0,0.0,5
6019,0.058140463019194476,0.07121341472533872,0.00507135043684309,5
6020,0.0283245853395823,0.0566491706791646,0.003209128538637122,5
6021,0.02894557332760802,0.05789114665521604,0.0033513848610557313,5
6022,0.0,0.0,0.0,5
6023,0.029335492662279937,0.05867098532455988,0.0034422845189547207,5
6024,0.028196844663432002,0.056393689326864005,0.003180248195894855,5
6025,0.05801694308393052,0.0710563223225127,0.005049000942000817,5
6026,0.02771755436132356,0.05543510872264712,0.003073051279091707,5
6027,0.0587186794747266,0.07191541469628195,0.005171826870938206,5
6028,0.02925848463456534,0.05851696926913068,0.0034242356924443842,5
6029,0.029286341023349483,0.058572682046698965,0.003430759082143691,5
6030,0.028800610893543382,0.057601221787086765,0.003317900751365159,5
6031,0.0,0.0,0.0,5
6032,0.02899574708473134,0.05799149416946268,0.003363013396006824,5
6033,0.0,0.0,0.0,5
6034,0.028430951002299382,0.05686190200459876,0.0032332758995805926,5
6035,0.02696884817523648,0.053937696350472956,0.002909275087595824,5
6036,0.029129076522686658,0.058258153045373316,0.00339401239625814,5
6037,0.028443532119062857,0.056887064238125715,0.0032361380776326416,5
6038,0.029289132702944982,0.05857826540588997,0.003431413177962886,5
6039,0.029228108404635477,0.05845621680927096,0.0034171292836524926,5
6040,0.0,0.0,0.0,5
6041,0.029327150445006077,0.058654300890012154,0.003440327012896081,5
6042,0.02925908429280898,0.05851816858561796,0.0034243760546148047,5
6043,0.0,0.0,0.0,5
6044,0.0,0.0,0.0,5
6045,0.0,0.0,0.0,5
6046,0.0,0.0,0.0,5
6047,0.057704023306396256,0.0706878283817098,0.004996769081322057,5
6048,0.057962817282963444,0.07100499408670895,0.005041709185253573,5
6049,0.028422048945196083,0.056844097890392166,0.0032312514649724873,5
6050,0.0,0.0,0.0,5
6051,0.02926903889730282,0.05853807779460564,0.003426706551887302,5
6052,0.028972245734505,0.05794449146900999,0.003357564091602172,5
6053,0.0,0.0,0.0,5
6054,0.0,0.0,0.0,5
6055,0.02917624764629586,0.05835249529259172,0.0034050137068719387,5
6056,0.057389898695094144,0.0702891006275573,0.0049405576670308775,5
6057,0.0,0.0,0.0,5
6058,0.029441009485523018,0.058882018971046036,0.003467092158106625,5
6059,0.0282414806226907,0.0564829612453814,0.0031903249110472576,5
6060,0.02863710424036834,0.05727420848073668,0.0032803349570948897,5
6061,0.0,0.0,0.0,5
6062,0.028655002045342243,0.057310004090684485,0.0032844365688742723,5
6063,0.0,0.0,0.0,5
6064,0.02938639817553454,0.05877279635106907,0.003454241590924238,5
6065,0.0,0.0,0.0,5
6066,0.0,0.0,0.0,5
6067,0.0,0.0,0.0,5
6068,0.08535241673937852,0.06969918551748613,0.004857976461800949,5
6069,0.05797466535979454,0.07100418253065297,0.005041593936846283,5
6070,0.0,0.0,0.0,5
6071,0.02890583323108622,0.057811666462172444,0.0033421887791334737,5
6072,0.028569803920014118,0.05713960784002823,0.003264934784112216,5
6073,0.0,0.0,0.0,5
6074,0.02849330417608662,0.05698660835217324,0.0032474735314839812,5
6075,0.08654396660339761,0.07067224690247494,0.004994566482244379,5
6076,0.028825742879562383,0.05765148575912476,0.003323693810234565,5
6077,0.0,0.0,0.0,5
6078,0.02903514074007398,0.058070281480147964,0.0033721575911836153,5
6079,0.08620791206759076,0.07041514139636848,0.004958292137870566,5
6080,0.0,0.0,0.0,5
6081,0.056753422200457204,0.06951514463904461,0.004832355334187293,5
6082,0.0,0.0,0.0,5
6083,0.0,0.0,0.0,5
6084,0.028386093672352404,0.056772187344704815,0.0032230812559022612,5
6085,0.027890961379217337,0.05578192275843468,0.003111622906627973,5
6086,0.0,0.0,0.0,5
6087,0.0,0.0,0.0,5
6088,0.028905220301065536,0.05781044060213107,0.0033420470426125245,5
6089,0.0,0.0,0.0,5
6090,0.027816243185896462,0.055632486371792925,0.0030949735399077253,5
6091,0.0,0.0,0.0,5
6092,0.0,0.0,0.0,5
6093,0.0,0.0,0.0,5
6094,0.0,0.0,0.0,5
6095,0.029119373286446842,0.058238746572893685,0.0033917516023817358,5
6096,0.0,0.0,0.0,5
6097,0.0,0.0,0.0,5
6098,0.0,0.0,0.0,5
6099,0.028660747713417138,0.057321495426834276,0.003285753837968583,5
6100,0.0,0.0,0.0,5
6101,0.029314274017290882,0.058628548034581764,0.003437306644643261,5
6102,0.02812127344418014,0.05624254688836028,0.0031632240804894047,5
6103,0.028187838589877102,0.056375677179754204,0.003178216977475859,5
6104,0.0,0.0,0.0,5
6105,0.0573345808742836,0.07026094508849764,0.004936600404728882,5
6106,0.05580797234959808,0.06835538184354452,0.004672458226976775,5
6107,0.0,0.0,0.0,5
6108,0.0,0.0,0.0,5
6109,0.11455795196024847,0.05731410962725947,0.003284907162365516,5
6110,0.0,0.0,0.0,5
6111,0.0,0.0,0.0,5
6112,0.028564501342387222,0.057129002684774444,0.0032637229477569655,5
6113,0.0284015695781548,0.05680313915630959,0.0032265966180110724,5
6114,0.05889779751508584,0.07213478137939763,0.0052034266846534925,5
6115,0.029248756635924078,0.058497513271848156,0.003421959058990051,5
6116,0.0,0.0,0.0,5
6117,0.028705839947475782,0.057411679894951564,0.0032961009883603854,5
6118,0.0,0.0,0.0,5
6119,0.0,0.0,0.0,5
6120,0.02819855426055314,0.05639710852110628,0.0031806338495414385,5
6121,0.02829069913187766,0.05658139826375532,0.003201454629481694,5
6122,0.02909688773458554,0.05819377546917107,0.0033865155033562973,5
6123,0.0,0.0,0.0,5
6124,0.02859416347507704,0.05718832695015408,0.003270504739357719,5
6125,0.057323132657711086,0.07020662702631901,0.0049289704784126675,5
6126,0.02879198362337862,0.05758396724675724,0.0033159132838756107,5
6127,0.0288424813363528,0.0576849626727056,0.0033275549185514384,5
6128,0.029311516812426202,0.058623033624852404,0.0034366600713805753,5
6129,0.058194467454287156,0.07127354716127357,0.005079918524950288,5
6130,0.029034358345840276,0.05806871669168055,0.0033719758582186595,5
6131,0.08564605698360903,0.06996914880377848,0.0048956817843252955,5
6132,0.0,0.0,0.0,5
6133,0.056453654707756,0.0691415135260983,0.004780548892679636,5
6134,0.02838089171531676,0.05676178343063352,0.0032219000582261416,5
6135,0.0,0.0,0.0,5
6136,0.05787538974081639,0.07089487159542972,0.005026082818532468,5
6137,0.02878099002530452,0.057561980050609036,0.003313381547346713,5
6138,0.029366405319331063,0.05873281063866212,0.0034495430455169424,5
6139,0.02929933915731836,0.05859867831463672,0.0034338051002222756,5
6140,0.02847142833198906,0.05694285666397812,0.0032424889250543577,5
6141,0.05834379595655372,0.07145640083616071,0.00510601722045807,5
6142,0.056644999930217946,0.0694198914530786,0.004819121329357215,5
6143,0.05572872707132962,0.0682573867930202,0.004659070851811967,5
6144,0.029228292409233782,0.058456584818467563,0.0034171723086386927,5
6145,0.0,0.0,0.0,5
6146,0.0,0.0,0.0,5
6147,0.0,0.0,0.0,5
6148,0.0,0.0,0.0,5
6149,0.057932803056356175,0.07095840150378756,0.00503509474397272,5
6150,0.0,0.0,0.0,5
6151,0.0,0.0,0.0,5
6152,0.029339922182256523,0.05867984436451305,0.0034433241346434737,5
6153,0.0,0.0,0.0,5
6154,0.0,0.0,0.0,5
6155,0.05831143213547154,0.07141908166461822,0.005100685225817405,5
6156,0.0,0.0,0.0,5
6157,0.02833209782210394,0.05666419564420788,0.0032108310680050677,5
6158,0.0,0.0,0.0,5
6159,0.029148742164980618,0.058297484329961236,0.0033985966792020755,5
6160,0.027370256522682664,0.05474051304536533,0.0029965237684698113,5
6161,0.0,0.0,0.0,5
6162,0.08584868085219803,0.07012498625957345,0.004917513697905365,5
6163,0.0,0.0,0.0,5
6164,0.0290634829532532,0.05812696590650641,0.003378744165496158,5
6165,0.02874343538309762,0.05748687076619524,0.003304740310489233,5
6166,0.0,0.0,0.0,5
6167,0.02917772698993094,0.05835545397986189,0.0034053590091957784,5
6168,0.0,0.0,0.0,5
6169,0.0,0.0,0.0,5
6170,0.028926446616891623,0.05785289323378324,0.0033469572555195224,5
6171,0.029385993044259862,0.058771986088519725,0.0034541463487891564,5
6172,0.05691879280226446,0.06971884054492261,0.004860716726928345,5
6173,0.0,0.0,0.0,5
6174,0.0,0.0,0.0,5
6175,0.0,0.0,0.0,5
6176,0.0,0.0,0.0,5
6177,0.0,0.0,0.0,5
6178,0.0,0.0,0.0,5
6179,0.02881385689345774,0.05762771378691548,0.0033209533963066487,5
6180,0.02699217611078474,0.05398435222156948,0.002914310284782473,5
6181,0.05773394557392244,0.07072334770514202,0.005001791910622416,5
6182,0.0,0.0,0.0,5
6183,0.029303182269932237,0.058606364539864474,0.003434705964579484,5
6184,0.0,0.0,0.0,5
6185,0.0,0.0,0.0,5
6186,0.028968810426289238,0.057937620852578475,0.003356767910057136,5
6187,0.0,0.0,0.0,5
6188,0.05859096003665236,0.0717598658896817,0.005149478352505103,5
6189,0.02841422766869864,0.05682845533739728,0.003229473336034557,5
6190,0.0,0.0,0.0,5
6191,0.0,0.0,0.0,5
6192,0.02877007575645018,0.057540151512900366,0.00331086903612753,5
6193,0.05719052778864353,0.07006947881429337,0.004909731861306709,5
6194,0.0,0.0,0.0,5
6195,0.028846883995992417,0.05769376799198483,0.003328570865112973,5
6196,0.02925214665065564,0.05850429330131128,0.0034227523346858557,5
6197,0.0,0.0,0.0,5
6198,0.05639131660458441,0.06910053445462339,0.004774883861914593,5
6199,0.0,0.0,0.0,5
6200,0.0,0.0,0.0,5
6201,0.02909368755552886,0.058187375111057725,0.0033857706223149398,5
6202,0.05596850120359318,0.0685582053220733,0.00470022751698356,5
6203,0.0,0.0,0.0,5
6204,0.02856346608816542,0.05712693217633084,0.0032634863798791033,5
6205,0.029154494348013798,0.05830898869602759,0.0033999381627534734,5
6206,0.0,0.0,0.0,5
6207,0.0,0.0,0.0,5
6208,0.029061627869284103,0.058123255738568205,0.0033783128576510015,5
6209,0.02915672219374792,0.05831344438749584,0.00340045779633357,5
6210,0.025645593810173277,0.05129118762034655,0.002630785927505591,5
6211,0.02926751592597838,0.05853503185195676,0.0034263499539095932,5
6212,0.02878090456415488,0.05756180912830976,0.0033133618701239645,5
6213,0.0293909316202673,0.05878186324053461,0.003455307446028914,5
6214,0.0,0.0,0.0,5
6215,0.0,0.0,0.0,5
6216,0.0283000313549317,0.05660006270986339,0.0032035670987604686,5
6217,0.0,0.0,0.0,5
6218,0.02772070539656158,0.05544141079312316,0.0030737500307318334,5
6219,0.0292669342338792,0.0585338684677584,0.003426213757800841,5
6220,0.0,0.0,0.0,5
6221,0.028423740733044017,0.056847481466088035,0.003231636149037222,5
6222,0.0,0.0,0.0,5
6223,0.02780769621453874,0.05561539242907748,0.0030930718750402887,5
6224,0.0,0.0,0.0,5
6225,0.057215015979547125,0.0700945874741612,0.004913251193172836,5
6226,0.05658641410635904,0.06930512644294314,0.004803200551272336,5
6227,0.0,0.0,0.0,5
6228,0.0,0.0,0.0,5
6229,0.029432670467766757,0.058865340935533514,0.0034651283634565973,5
6230,0.02823891475075368,0.056477829501507364,0.0031897452252013354,5
6231,0.0,0.0,0.0,5
6232,0.028416602608369663,0.05683320521673933,0.0032300132152080067,5
6233,0.057294753589009484,0.07018964509976422,0.004926586279230856,5
6234,0.028948401932838742,0.057896803865677485,0.003352039897860727,5
6235,0.05760152411994298,0.07056938175292234,0.004980037640989689,5
6236,0.02763567676420974,0.05527135352841948,0.0030549225208635284,5
6237,0.02916717280119808,0.05833434560239616,0.003402895876859797,5
6238,0.028636758977905002,0.057273517955810004,0.003280255859034491,5
6239,0.0,0.0,0.0,5
6240,0.0,0.0,0.0,5
6241,0.0,0.0,0.0,5
6242,0.056845655677388265,0.06962549777756898,0.004847709940774262,5
6243,0.0,0.0,0.0,5
6244,0.0,0.0,0.0,5
6245,0.05565534672242452,0.06816906221030614,0.004647021042632589,5
6246,0.05821722399643712,0.07130696782269803,0.005084683660067292,5
6247,0.05870803333565402,0.07190265406793975,0.005169991662013812,5
6248,0.05645856514781187,0.0691607052993333,0.004783203157501229,5
6249,0.0,0.0,0.0,5
6250,0.0,0.0,0.0,5
6251,0.0,0.0,0.0,5
6252,0.0,0.0,0.0,5
6253,0.0,0.0,0.0,5
6254,0.0,0.0,0.0,5
6255,0.0,0.0,0.0,5
6256,0.0,0.0,0.0,5
6257,0.082791263716077,0.06771445990627656,0.0045852480803987355,5
6258,0.0286118555945038,0.0572237111890076,0.0032745531222429535,5
6259,0.028394294058723762,0.05678858811744753,0.0032249437403731027,5
6260,0.0,0.0,0.0,5
6261,0.0,0.0,0.0,5
6262,0.05770572309124742,0.07067758966067657,0.004995321680242976,5
6263,0.02944303597148402,0.05888607194296804,0.0034675694688724077,5
6264,0.0,0.0,0.0,5
6265,0.0,0.0,0.0,5
6266,0.05742494606654362,0.07036902071161748,0.004951799075912049,5
6267,0.0,0.0,0.0,5
6268,0.05839826131537305,0.0715239645337574,0.005115677502626186,5
6269,0.0,0.0,0.0,5
6270,0.05552915620267378,0.06804185961383383,0.0046296946597086715,5
6271,0.0,0.0,0.0,5
6272,0.0,0.0,0.0,5
6273,0.02910439438966636,0.05820878877933272,0.0033882630911569707,5
6274,0.029029736734746698,0.058059473469493396,0.0033709024595548072,5
6275,0.02886900234260408,0.05773800468520816,0.0033336771850291194,5
6276,0.0,0.0,0.0,5
6277,0.02844679507250244,0.05689359014500488,0.003236880599587796,5
6278,0.0,0.0,0.0,5
6279,0.0,0.0,0.0,5
6280,0.029322291595837657,0.058644583191675315,0.0034391871377253266,5
6281,0.05705463473226757,0.06987880848550641,0.004883047875354084,5
6282,0.054837020432761174,0.06731451560249406,0.004531244010798417,5
6283,0.0,0.0,0.0,5
6284,0.02895725396703422,0.05791450793406844,0.003354090229245276,5
6285,0.0,0.0,0.0,5
